G4_ResidualPCA_PC1,G4_ResidualPCA_PC2,G4_ResidualPCA_PC3,G4_ResidualPCA_PC4,G4_ResidualPCA_ReconRMSE
-0.5611453867336895,-0.8674761148122493,0.07630049243358428,0.8598903271439212,0.07359239686275135
-0.715512296386268,-1.0083581453441823,0.11164328854528854,-0.2237323500640568,0.07086025248391825
-1.0286027478057898,0.42639387581174054,-0.26448153392018364,0.20761728555407427,0.08017518705213816
-0.5782504918144604,-1.0478973352829117,0.12517628201158768,-0.2444760813220248,0.0928479531007068
-0.7402870146144137,-0.7319597542563638,-0.15888143610519861,0.33725433609161914,0.11809809842290994
-0.5269211969229846,-0.818823062052063,0.09253926659262499,1.0651483572911469,0.04448255026467947
-0.24510922658941825,-0.6979084440876437,-0.049042642322866786,0.19475246908159155,0.16786978223862314
-0.10225681997445263,-0.9612976133760023,0.3362431113191714,-0.24611937248716215,0.10206418138554187
-0.22876250663628395,-1.2252771964393512,0.19291574994234112,0.24370471063089724,0.07667691858780111
-0.2672099693375256,-1.4521488499537705,0.5135642651654236,0.24889428121846208,0.045738401733221204
-0.24553797254828386,-1.3617998753874716,0.7959336879396095,0.5684754242678389,0.03015698513006573
-1.1884709642639173,3.093539936232236,0.06367577716351802,1.4353072108156466,0.08077205580113223
-0.5560077014697867,-0.6778142609567622,-0.7223559958423243,0.48818468210020727,0.1012019881690959
-1.1571694622570499,-1.1277149274936948,0.48820659678874107,0.7146593005437496,0.11611357709270015
0.022665751681673337,-1.4187722402157126,0.43806488760454243,0.5606819436500534,0.0780378692866016
-0.9221514873186799,-0.7908604555651969,-0.008056390380990267,0.7118219989223145,0.09666099564460466
-0.3761900298780335,-1.1486170964972657,-0.3067552751441773,0.25129215379000625,0.021717677075977892
0.4985641604745694,-0.870838937006318,0.7889729939138828,0.19068888555117458,0.09983498707217908
0.3403179094767249,-0.97704785735276,0.1280935709065137,0.41438311386070137,0.12448581037734334
-0.5175009417607878,-1.5225160654343008,0.4782569690530926,0.41621096664567214,0.021990676226440242
-1.6341316551901344,1.112861139241987,0.3139344594992636,-0.21207447181791172,0.3593323404095117
-0.10194382688644184,0.2532427258545851,-0.9996845110141376,-0.06741978451066563,0.026935575658572304
-0.1990702494974508,-0.04163320384292746,-0.9833520133591952,0.009022666169620157,0.01992414322453665
0.21843757590908877,-0.996891443783747,0.30982717766472406,0.5935476398216191,0.08373086048453454
0.19210230314328794,-1.2255761121970765,0.45210012169452674,0.7195421571538336,0.055676483976713154
0.07197205613336721,-1.3593412945787593,0.4993838805062055,-0.06301711969363204,0.04232362401255722
-0.9793736749333217,0.4405246308417117,0.15681847422153034,-0.474900451512997,0.05436852854274807
-1.580835630210929,-0.41935780159278424,0.6513690939269037,0.6335180464026516,0.050199298490831226
-0.45265181514109987,-0.8604693804413681,0.013378607859785735,0.4796480198504591,0.08722392540330522
0.30423509497937146,-1.4501652421825308,-0.029674921063657274,-0.3553752182599354,0.11078589892857081
-0.24286479704122596,-1.1610947753631062,-0.19507241646446685,0.4923261498776895,0.1152311994730519
-0.7028468517378123,-0.7897142418389332,-0.18080826822048038,-0.36579998310405226,0.050298752339980296
-0.30476365683844564,0.5143076063571774,-0.9005621797637763,-0.49824685467145585,0.08011022278656524
-0.22722882686265145,0.08643687955572611,-0.5367267043729576,-0.1137706452261215,0.08142499685905227
-0.9823034869604348,-0.7640354653808216,-0.08271437588245441,-0.5474050845541193,0.23656620946967127
-0.12043337276048434,-0.5418400973058627,-0.4433994860334436,-0.5497270699644198,0.12957138069852617
1.934459712386076,-0.9584510790137696,1.4591713820018364,0.24737646860759754,0.13303408672406525
-0.5451725779305852,-1.4505729724182823,-0.016366152871476712,-0.15717695691599545,0.041661415827612916
-0.05155164034937213,-0.5281807642689035,-0.6063910885010019,-0.08584651476577183,0.12077323274631328
-0.1726057143938931,-0.7393122238642268,-0.5341520690137661,-0.2752279145999324,0.05621342979517217
-1.0408675060726382,-1.0049406765961841,-0.10663623278406856,-0.12130962801369095,0.21773936680326925
-1.067245597960045,-1.186117728966499,0.29735133887005805,0.31956850664626685,0.10571819927084541
-0.7781176018149589,-1.274715876077871,0.44912682524070646,0.7609959219376594,0.050951044542577525
0.3034440841800845,0.2674244137125267,-1.5444874984618147,-0.05397576067574156,0.09138267217971402
-0.6566868230020697,-1.0211070959592667,0.13766323603886965,-0.253912376865289,0.08963502351035421
1.6767524152462778,1.1274986398313862,-0.7383739415085016,0.5851853487660456,0.20127571736076447
0.628198497020935,0.925647317088434,-0.8660164105727843,-0.012417128931800693,0.4083114504402622
0.6209495717181281,-0.5537522971884523,-0.45073919232480086,-0.3370502410494165,0.05213606111767901
-1.442040661047797,2.6143144305554546,0.7639122613869318,-1.3308595998152435,0.303335675272572
-0.06730264765451381,-0.363081317333237,-0.8074105057792893,-0.3494837386570099,0.05144708302016965
0.07344064247964739,-0.7805466410092864,-0.37074719893803765,-0.8683767090818668,0.14852172230115224
0.5873693967395768,0.7758088747166497,-2.6469893044082533,1.4566747006110057,0.23981889109582355
0.5210225950428983,-1.2045821058241724,0.3086932913294293,-0.1659002129257087,0.10299913455758783
-0.6493038840183374,-0.7177694117403721,0.0986561448560104,1.0481381057255919,0.08050491035125215
0.23173971597774903,-0.7599384976529677,-0.7056141053270184,0.221433449189172,0.1357238615235346
-0.8292477812646256,-0.7965355445341216,0.030240683870936372,0.9125175626192646,0.08427868115868756
-0.0055267470250154995,-0.9976112395289713,0.2550300371919017,0.8279366443386802,0.04216545353086281
0.15948906058068205,-1.0998706875363053,0.19445371495127028,0.6636906462390821,0.04667827794361524
0.18409042246723187,-0.6009203542044174,-0.5968356469050818,-0.5390727552696184,0.12828934499701436
0.5355502144189644,0.7691546564907529,-0.7058373197684933,0.002619476880707753,0.42461418908126464
-1.2243980343908458,-0.5304314786681069,0.22494306403753675,0.6681466168667425,0.05190076983546262
0.7932582911192693,-0.8520727853530614,-0.10013956945332439,-0.759727910305086,0.1245479213090576
-0.11693227432298836,0.12159638537341105,-0.718484403841181,-0.4658332353903836,0.09775879060539207
0.49756288254881587,-1.2743980122121414,0.13325268230283877,0.5371288030344861,0.19610278660116254
-1.227404879680365,-0.6608548414999362,0.15834249820664,0.4589935498345499,0.020156763092156263
-0.9628079122395838,-1.2939833011737276,0.5258821327753833,0.6487276734441356,0.10145652647441376
0.14062832615746743,-1.3932803449940605,0.42678551207148463,-0.396327105193522,0.012534740586724876
-1.0849363604907196,-0.7445756614028086,0.11648033909901925,0.025180508057757053,0.08280370932406736
-0.8861491539698049,-0.7912889978569274,-0.10372747810136612,0.308412093118647,0.09684006399474068
-0.4455431390353044,0.2601566252432948,-0.4801835405616016,0.01699942538306907,0.11019596369757273
-0.501980380699932,-0.7596414596196409,-0.3493427856358502,0.12224118006201741,0.0441110495532332
0.18615908000603656,-0.5506996356576915,-0.7842490673889334,-0.13301167595067087,0.03478320898388426
1.0736922820742083,1.684547164648444,-3.0979546852250266,0.7079890351684895,0.2413663498533669
-0.26835089199812395,-0.9287641695887118,-0.4428564817924625,0.622119467939271,0.04450623137531304
-0.37552632924265456,-1.036756892705919,-0.08584663635499076,0.6500166772513442,0.05467629104314762
-0.9976573572059655,-0.1508962138211981,0.14682456820678183,0.10861530155381485,0.04233061000902475
-1.7931300072565983,-0.23972857839239245,0.8191463379508175,0.2488397825041901,0.04575577408514322
-1.1192480204875712,-0.7842599590593751,0.12551453304933094,0.31322970442682063,0.055884723000197034
-0.9046791668044846,-0.983329459158014,0.22909276475709348,0.51713711751466,0.1359380204888865
-1.188280864820104,-1.2633326794584032,0.31588951020264266,0.40445318816164605,0.0742840700812334
-1.1382705718449762,-0.5078508120697016,0.19398193714331807,0.31318849052962844,0.0865002520653181
-0.10601771294074645,-1.1760904473576286,0.0720300330393925,0.058445788944496556,0.05338493172281309
-0.7561827023278013,-0.4087997299943821,-0.08829627585537474,-0.36289997727741924,0.05935883168049649
0.5538312887997952,-0.37501090532647197,-0.8348096919079351,-0.9317342178065591,0.09073148019044704
-0.362414574615685,-0.33284700798972994,-0.5945433182808559,-0.39783841630393213,0.009888035588895283
-0.3576800966657178,-1.1992082349171418,0.13439568682947026,0.6773120982268411,0.017775324008325693
-1.2554739703055418,-0.38533236740388244,0.19137626368027377,-0.11949622861331875,0.05284346025128674
-1.4575521842438015,-0.9068244792017871,0.44456147698229276,0.12782644138082452,0.07154336840880106
-1.2684588093419749,-0.5881321652596055,0.41326800919248285,0.7459650424614713,0.040903548703777645
0.017300250311377083,-0.639037431080634,-0.6188808526118479,-0.004928249293624709,0.05048306181403932
-0.3997407022281318,-1.0330300471998544,-0.21174253485294195,-0.4953342415950427,0.10524556606462372
-0.6537132496921432,-0.08666245736038299,-0.5990631681220597,1.0214536537658405,0.0460279592028526
-0.7640859313909675,-1.1069861537562062,-0.04090439750037459,-0.29344668738100177,0.05483875521825283
-0.7822898969592199,-0.35954765801834715,0.2025942636920859,-0.26361506967615594,0.08812003114303432
-0.3769077326861961,-1.2560500561198797,-0.009404640061997245,-0.08429641305119916,0.04453483718318202
0.011976000198534469,-1.5166162775887257,0.5976917714819224,0.25335602141877117,0.05162944102207718
-0.7194811429337055,-0.6361119454059327,-0.09783260002963723,0.4258239828274564,0.10036161312199339
-1.0863525050149438,-0.23872882108553675,-0.07047910810265312,0.10763146841698316,0.11583840311977903
-0.9571991627936509,-0.19722618217515475,-0.13622449549637522,-0.034711091914812836,0.15361452634188666
-1.414163767465373,-0.5201123659745632,0.44167325000225177,0.28828908238286893,0.0644976196152318
-0.898289204326631,-0.16335172408932724,-0.1636758043163041,-0.14658277863683225,0.026722710153163905
0.38419456601951485,-0.6960652854257063,-0.4702224698075162,-0.5754284999542446,0.09742093555153843
0.5460687048471817,-1.0770640679197276,-0.26903877787335756,-0.686443939157803,0.09453523920604301
-0.46956835410993564,-0.22489722325296474,-0.7590863201793644,0.11038904467927717,0.02742013121894816
0.0806576998393738,0.33805428981387936,-1.238835672347792,0.009530241742141388,0.06621678048645298
-0.8645209714327926,-0.4558291826991666,-0.01727740346128386,0.4517520562414446,0.14963544499601164
-1.067058756059658,-0.6341137536341851,0.2408644975630339,-0.04179219764502818,0.08309558782378663
0.26746973664921253,-1.2162812075103167,0.35257008920813926,0.11050078676192225,0.02610854496933093
-0.6062800785934305,0.5482870429914031,-0.6474372342451177,-0.15909513042490814,0.05082198482056539
-1.1967499198927598,-0.4361065272429836,0.08008072757302892,0.42402120304978097,0.06221902809666392
-0.28686814813346,-1.2193114500962365,0.4164999278533621,-0.08244075618019132,0.07552817469688929
-1.5111178437825485,-0.6715925333149946,0.5138730931613431,0.3314989126425391,0.023347964757485587
-0.5023732563532639,-0.583419612600589,-0.5223786760194348,0.15179042928047692,0.0779977537898016
-1.170073750949024,0.7238408481773904,0.28490275125336173,1.445101492963269,0.1577874092237432
-0.2608091704306485,-1.3562611727139304,0.29489749876638227,0.3035048084767003,0.005306669887531297
0.350089969297679,-0.134844453192984,-0.5998910430715212,0.5800708310630153,0.12012177219692786
-0.4538290418190284,-0.46863480187150824,-0.3929387184664956,0.15848359078990282,0.05446363395393158
-1.0107341598929278,2.022871702307859,-0.21074266184418258,-0.473819973283805,0.34798038950147187
-0.996032994597271,-1.2795705571857146,-0.0535737386317518,0.0194605208629174,0.12065599193210842
0.499981795726194,-1.2664407600253824,0.2382728422516652,0.05391669029106283,0.15197021455408996
-0.36004347015180305,-0.91931230551084,0.0035003088011322414,0.42506610254583066,0.05473286089601327
2.1125142996586668,-0.8110514866060333,0.7368145519900328,0.09155147106476759,0.23057311747135528
0.017268686843367485,-0.6326894263172297,-0.7129977903017848,-0.10133220413832472,0.06086152530484206
0.3307237358932441,-1.0636791717601155,0.24913897579786948,-0.5458874497836368,0.09959627282653924
-1.6957349087398716,0.7917126384514767,0.2731661334605468,1.1908972397299844,0.055260454258748405
1.3025004654740528,-1.5105851623652076,0.7703508744516233,-0.1709931976482288,0.1739663982308889
1.0265795585316955,0.3068361043430306,-0.855841462072362,0.25882645308922003,0.09825301195247034
-0.30691721595132365,-0.06517389545259351,-0.6933823075115504,-0.20171001297914526,0.06310936394946255
-0.530129915398829,-1.3629538797218983,0.3121986159345726,0.30185609557689264,0.04596306808008349
-1.3256006539229628,-0.7306530302644244,0.28537142509783114,0.9011027014818881,0.04064945021656605
-0.6744932296378796,-1.513884205537698,0.3407243318511527,0.39984819412698297,0.005606836055363495
-0.8550164424605073,-0.4042095609675529,0.09634965831971719,-0.11283939159448189,0.07254226696147938
-0.8225335658705328,-1.4185306187928286,0.15428439798044208,0.49628198743641855,0.012721820561595924
-1.3023822259739095,-0.12021507007348424,0.10728010918174569,0.5833145741201986,0.03666860827951538
-0.308892212485095,-1.2257716815152715,0.28239937347444855,0.18247507204433783,0.03473973272144471
0.014258089066633539,3.1313912680432114,-2.3027310900004774,1.3097293584851626,0.10444078569832214
0.20809503799938595,-1.0392693549170748,0.12127205862892708,-0.38526181495787487,0.05349606866509564
-0.00661407841836587,-0.306885444164373,-0.49568435668416694,-0.16838636188177986,0.2330260846938076
0.3249615618769838,-0.7283181319815245,-0.31820615831650817,0.10568763195140901,0.0650690289867896
-1.2776874271231298,0.04479763622299407,0.31121209598369876,-0.10000040107668942,0.03804379144233104
-0.09905297875111654,-0.41425957112910766,-0.34304148594556855,1.060471338859367,0.03802950542918589
-1.026715310666773,-0.7849006531949522,0.16512484409794734,0.755734388996939,0.11496076539628694
-0.48585869490295697,-0.5531026669155282,-0.4427323434631747,0.07979403383289385,0.12230536817095866
0.8831783753328715,-0.535386352898094,-0.34331937020998027,0.3116413604902385,0.20271692854209525
-0.1388889276110196,-1.0671451859177676,0.12260651252951466,0.09655975684727845,0.08721733404248229
0.001047685010802159,-1.2901126836897194,0.01048573642508275,0.09200142016095905,0.05040269493982081
-0.7745943101679595,-1.5466772864276526,0.4041770217778632,0.46670889616813244,0.01760329007368201
-0.9119861214990316,-1.3605265596206444,-0.030045854147712922,0.5031166055225916,0.014841169834197662
-0.02148569177879213,-1.1196851722396917,-0.23131707236059093,0.17136127227739886,0.07905170017425878
-0.6661258738947303,-1.147457221276116,0.28627279753577506,-0.04050959164712559,0.11741428167680937
-2.4472317750274626,5.375118076206191,1.1531591916339883,-0.6105123194358691,0.48275499204141126
-0.3527894987036462,-1.4789198002904922,0.13813686307389364,0.06825931025691193,0.052359924778998486
-0.902559789213111,-0.17549294729557108,0.0935980065065933,0.06262334470065624,0.0732060811626591
0.20912442351276844,-1.2853428267654046,0.4568190287527945,-0.4016482330201849,0.03969769615774192
0.43483169102853764,-1.2855205234823261,-0.15738263209476397,-0.15383928410907172,0.17368025500761555
-0.7634717699703011,-0.6478428720826696,-0.31839048373227674,-0.19062980759038994,0.125853465547007
-0.2987895539063515,-1.4720323089790763,0.40350526372367085,0.40921692323903996,0.0797610565758513
0.07016209401252325,-1.1599792603183483,0.5403763154159529,-0.13559719106783538,0.057905903941210465
1.1864368102686418,0.6714606507124291,-2.261756247351686,0.876833738000436,0.15936671666626764
-0.9653043052900936,-1.1032056528538852,0.05285303847005752,-0.14618432818631502,0.06265035626727
0.738058012263097,-0.6573369316197983,-0.43118511554659816,-0.3386798553246225,0.016279726198736952
0.27016084143122776,-1.5800041585843034,0.5446594045364319,-0.12276654837109381,0.07121626344155027
-0.3793015205658556,-1.4320688213143822,0.06291946805845194,0.3612762105946625,0.10226426328549579
0.2516742777244943,-0.5169325902914832,-0.8855147069467262,0.6000592533784331,0.08667548911144216
-0.2268828891204589,-0.5805186125709461,-0.41748521638029307,0.28179478194047386,0.0975789444882937
-0.29356455125261055,-0.48821514160210583,-0.49215741046083783,0.2230431757285036,0.06367422191367923
-0.8504987007918511,-0.9752757706049802,-0.05364230386782593,0.03647649349759763,0.09232131709038202
0.43881106751821963,-1.2609156940391126,0.7322955104020477,0.5983005345939676,0.13102931723144043
-0.036425542172301345,-0.8147764112206838,-0.34674022514077085,0.24113571579492096,0.0255978626641978
1.0676940569928695,-0.3467671402919579,-0.6274487711015682,-0.6201008202781257,0.0576793860081824
-1.0763198944190815,-0.8169569437853409,0.49578926075141777,0.21153252882951787,0.07748356363917679
-0.8094274945963446,-0.9558042387559301,-0.07968336896814521,-0.1656873526551838,0.05569342024881375
-0.6703004404315239,-1.2714480556820142,-0.14657588537648977,0.036749745304283675,0.037813620051413685
-0.3151885956647581,-0.15960329364386022,-0.13624409606484167,-0.7199761875199538,0.13008761354317036
-1.0185629903232227,-1.1682675392342634,-0.11409537385525452,0.4644270573915465,0.0336871672576403
-0.9108363786004744,-0.7940167734352495,0.02088886920118225,1.1525307689229565,0.04734195345485168
1.0175856850033662,-1.1040500712258108,0.4382124264955334,-0.4425154227446675,0.04981963925293527
-1.4699417266409507,-0.9440422264706223,0.3836733584808516,0.21695388030680438,0.08258012118430375
-0.9146485080380516,1.8262522760959197,-0.8243652057277295,1.7827904639066805,0.09031591028218582
-0.752810137119128,-1.1268604331715473,-0.006088022488660648,0.36410050589391696,0.08665500132917046
-1.3705464003929175,-1.179448688695619,0.34226223213068635,0.3223715622261581,0.034593736087181894
-1.9582707851457806,0.15033206448588582,0.9253984500620229,0.2387222807700636,0.12421410812857289
0.6997466908257706,-1.0629242114122963,0.37685522834456314,0.02432302402627099,0.1046620722200763
-0.03604525051903818,-0.6353944506977747,-0.9571481006710341,0.6986753650537311,0.10595272275261253
0.22247155606322674,-0.7271025040998381,0.11002484505325812,0.8497989129225679,0.044773892498315954
0.28431624204203887,0.7218515563240256,-0.9391322690251419,-0.9587863342190124,0.20168637402764322
-0.30514954316917553,-1.0251252559715007,-0.43104304490292195,0.14422929992295322,0.0163086398952814
0.36830174492829854,-0.9697523061086109,-0.36110653771122236,0.05000546520101881,0.08888126743695143
1.7738965083831966,-0.9028790510283764,0.5386668555622626,-0.1001812682895828,0.09031358988749011
-0.8370342615534573,-1.0485103008913899,0.02419908838273716,0.31643974364671135,0.1119779969087774
-0.6570734340668121,-0.851191310558816,0.09043542004682814,-0.6686153938606619,0.09114292032485084
0.6686953550394573,0.10934051279177136,-1.066805109644965,0.26277237318994384,0.10921198937690758
-0.3842283527565758,-1.0082598597045087,-0.2273578916132032,0.5236118137829298,0.03223973040452305
-0.19306723824992575,0.34028772159299425,-0.7748569689787379,-0.5446937576404852,0.12903491513548102
-0.9375153191702308,0.3184000646121102,0.019591086143092785,-0.26856023308695404,0.06639133182300848
0.17800969396172742,-0.8399781759648718,0.09509292893650689,-0.2662566327493307,0.07838525631126732
-1.7398817502483366,-0.11051234862544591,0.6804724920241932,0.3085802924606785,0.081121255212293
0.9971341419614059,-0.043507321787637124,-1.044110425158814,-1.1305497365283186,0.11461834597196001
-0.5037016886747173,-1.3941019022026029,0.07098736830890094,0.5625872394486575,0.04659559037873312
-0.1410777201424734,-1.0729368572671918,0.5035976045945103,0.6445569651180043,0.03841058031836309
-1.2392816323475337,-0.14691848599602345,0.05161133250477292,0.059520897158711325,0.13450513343607556
-0.2644109222182387,-1.2862962288970097,0.08341547048382585,-0.15852052679375386,0.0774032288001529
-1.1992487023782021,-0.04959319175166487,0.3763866369883634,-0.33441366570274983,0.19075248178688156
-1.0961786178290625,-1.0773742468418912,0.07294528451264363,0.33305947903238425,0.037021599074456485
0.29034285171688384,-1.1553482231456362,-0.27542343056552376,-0.026783577828657503,0.09200795080185097
-0.4667131853473849,1.4484258683287072,-0.32157543811619604,-0.5809398591523715,0.19710456327432882
-1.7416231547514298,0.2668990734370014,0.9578959081355191,-0.019912262263528095,0.09119388374094035
-1.5655590942169155,1.2557540100769955,0.5003635725992037,-0.7253465406748517,0.2129932195840211
-1.4722013782515238,0.18959862595985888,0.32501943119837173,0.25670056766827787,0.22761112402237232
1.0906122565461627,-0.448112163433699,-0.5078819383588826,-0.42951345672895025,0.08544432288425706
-0.6865878503050021,-1.4120521911142163,0.12043048311436871,0.3416178613166602,0.014924503816318152
-0.4201820278716658,1.837680391396796,-1.251869853071605,0.36057842628645437,0.08304463010041645
-0.14943174452717056,-0.9411187205865009,-0.26656179691570653,-0.2222464129810783,0.07966089527542522
0.15953555157296226,-1.255327152204296,0.12113786042390208,0.13702549177783516,0.1055985485046745
-0.7685048167772857,-1.2339061139878271,0.011145053012278026,0.12360362068828977,0.10055888125955137
-0.8155469038130405,-1.0008678242767464,-0.18682144838949577,0.3645251137922924,0.056182454935826485
0.05708230754237529,-0.871731791198389,-0.36647008299848277,0.5268297535057541,0.04210749426989947
0.08110043109231596,-0.7071460520491311,-0.7508231002268495,-0.47621167084288857,0.03414028240374227
0.04208072277542524,-1.222259617905026,0.3858838657486725,-0.2680308940688482,0.04128927510596089
-0.8181173916677814,-0.7568752183979428,-0.05136688782332487,-0.06153356879454648,0.04713055050170512
0.13781876152529274,-1.4795015291323912,0.6820617280720138,0.5942136999977987,0.10540006954685498
1.2701277837847411,1.206990278052546,-1.4465972640974718,0.9690662247519247,0.19628944921860011
0.18428049091909368,-1.0892890158449544,0.0064595011175177,-0.28725828803560866,0.0116272829522987
-1.4949478065926332,-0.49989694414052543,0.5877177773322394,0.5387890231671778,0.05243736471723103
-1.089953748221115,0.43285558063836543,0.007129569089659042,0.9192984870578489,0.11969343331415758
-1.8049686508906173,0.7391474253555799,0.6718115003687403,-0.06985055008837897,0.20500675398964835
0.6949968166974287,-1.2010434332505273,0.00474484542636809,0.049118148484358685,0.21373039150886122
-0.7894922055585971,-1.322033626265688,0.5567016665396081,0.7086947982595295,0.0487852423082597
-1.7056201150838672,-0.03090846385582865,0.7199559984390808,0.4565731192642148,0.1832866898965727
-0.6008085436125228,-1.2454816112011222,0.37927170676940325,0.5624859981659864,0.05075712437271036
-1.0213008546006084,-0.6344468998398943,-0.13105334917514685,0.3955293556991747,0.07905558452489825
0.09754085852552305,-0.28342531241259344,-0.9269393559636526,-0.1226129479118185,0.1296981448896006
-1.4338211193724302,0.07218930861744202,0.2776691760705235,-0.5199925095103273,0.24731874158052028
0.05752951581045379,-0.703474382437268,-0.5044293767866134,-0.6449061134043433,0.13119561863095305
-0.4003727561340471,0.09710663823217772,-0.47227745030945617,0.4000036527180383,0.09628175145541197
-1.4985991826909706,-0.783943826437222,0.6008141476395131,0.37507311124687776,0.03821610189384175
0.10375180122249827,-1.2830820776391068,0.7477633388252328,0.3712451978493342,0.08212832207735843
-0.8100954307221935,-0.48012947398877187,-0.28016182158290853,0.4058658659417245,0.02311878360762802
-0.8826285372315319,-1.2451556479836954,0.023662536710734997,-0.29194977537407146,0.02387551637104872
-0.6636323421451329,-0.9750250305153505,-0.1757539843838294,0.6019657852445051,0.05426199161205539
-0.08973914127768269,0.061448045620944906,0.2297258252746445,-0.5520513158554355,0.29005393909463945
-0.7263303501059237,-1.038176479454496,-0.11487367887615889,0.017109786544241164,0.0559915934826852
-0.6548137435171424,1.0347749424888797,0.1250317337044712,-1.2576319931569784,0.06591860572412124
-1.8489833311756125,2.3851167287775032,0.12883716411258084,1.3166279462838226,0.10613455266156994
-2.0177752327975194,2.3416650500003366,0.8445102259227297,0.8294034199550546,0.19579166434431816
0.0026788210805493307,-0.06273607521090367,-0.41487575728301174,0.03754229975197668,0.1704849359190822
-1.3656987459530772,-0.026640080019859444,0.31644344517102724,0.41369697621144846,0.04550766255935813
-0.2598799811867675,-0.8890575095919686,-0.5852028781617462,0.9661100821435836,0.10925459314181221
-0.2678476247953357,-1.0816969239792362,-0.1888970794025636,-0.024505710924320474,0.06813000526975133
-1.1584965080946747,-0.678801030584958,0.058381527077973096,-0.08627712468148543,0.1106602449136179
-1.0687263381355838,0.19330699906037715,-0.20847867699402578,0.6651000698319894,0.03353063448373652
0.1634411037712454,-1.2995737755518306,0.5932025559779096,0.2544184269342242,0.057521863285858184
-0.11369981610152904,-0.3358674682630164,-0.1894963841994488,-1.1739876924192927,0.17398174679708264
0.06898821211642871,-1.2085079112797923,0.4481385103101622,0.6550920068289469,0.06469403726890155
0.19033041122022684,-0.40614158792489663,-0.855390830365001,-0.46605472798550623,0.07406222492666417
-0.32676216240416556,0.45307042028229055,-1.2208131072308384,0.6317235665942684,0.03835545481081001
-1.226201109196726,-0.2302265292848205,0.3646275195795752,0.6892614109488987,0.05269209375803711
-0.6024764869621745,-1.2187347535493953,0.18914369501497752,0.008522893724082293,0.09394252119381882
-0.8464249912096613,-1.4873076240707481,-0.0721895318341912,0.22799144066741128,0.03610824955687001
-1.0136439871934633,-1.3127656828525196,0.07254754616560999,0.2037549459639473,0.04243169938270599
-0.7490427906904494,-1.2223159780138777,-0.13881127842564808,-0.1518938288290236,0.030619009187558246
-0.7100171777432097,-1.0332913428410804,-0.14990606945360532,-0.022141477031417583,0.10892659118792115
-0.6355745992291949,-1.276900863818315,0.3568225331096564,0.5772036155042539,0.05849169954742343
-0.09873265978037951,0.44720177365471125,-0.7964532713263638,-0.40073905785075625,0.07119751433039914
0.8627688992401172,0.9805607756883372,-1.1800721593787766,-0.17845153268816993,0.36982598882889295
-0.07183868816507329,-1.0540599270192346,0.3991882102030482,0.5246331243431248,0.1386382677734263
-1.5244715486789384,-0.4396649954432747,0.4790794736141799,0.4459494764561564,0.06617294209781151
-1.135841082579708,-0.021342793771698676,0.35586778693282356,0.9213416872854154,0.0888862627664811
-0.37206587729697044,-0.9506609182880418,0.07852947383509258,0.07035484817301312,0.13569449403016087
0.8506212333033977,0.06230319373340136,0.3943931329187805,0.8105713036875345,0.20431624825356007
-0.688166475635576,-0.5298985478004402,-0.05260055358135744,-0.8334116855408591,0.004897918660855633
3.175867008934579,4.963732543628984,-6.283926058658154,2.878215065484702,0.24466070318851477
-0.1272798339490276,-0.3385739198564798,-0.5082739604890646,0.5976214694438362,0.08504077196892938
-1.5589695358586908,-0.26022943872201987,0.5630166105531677,0.7067036004104188,0.06620490895399557
-0.4237477635429367,-1.2468918699907108,0.5049283706069283,0.2501525655057793,0.06241901567328733
-0.5586226334963124,-1.5129913400294117,0.00935289378952221,0.032616710800127416,0.04402674764660584
-0.4839900305407145,-1.3419292018298854,0.45972934875195454,0.1885006521282009,0.07481906491151591
-0.5288873883849698,-1.1271455132157269,-0.2503225912596737,0.10467500134307198,0.0556981638230644
1.0756058169974017,-0.041363115395217226,-0.8438633802404221,0.4568296978542289,0.07124965448230994
-0.42459962744400037,-1.4878636895370032,0.19944282076644593,0.5528336563637243,0.06733534348666481
0.48301804284382616,0.003156121916054831,-1.1124021727991908,-0.7652974526977292,0.0641088280146015
-0.1994086274392274,-1.3538343869961338,-0.1989215432374638,-0.255084859969219,0.06237696505417957
0.5426300128271073,0.3204769273260501,-0.9916999188722027,0.04994000353686095,0.21786286722417847
0.08621914144943252,-1.4262876715188892,0.32724959543396637,0.2239726615298739,0.11147548320416306
0.4427285844148104,-1.1134324263977327,0.36309977728257326,0.11603911473331464,0.010635218112593063
-0.8995292326661184,-0.983516727554615,-0.11532498887038725,0.12611459985094953,0.038387871310601694
-0.07616241941444846,-1.5192702323673843,0.6203237756657617,0.11649546711251116,0.03180509724560842
-0.7237164532501645,-0.3969613392359927,-0.20919394658675242,-0.5319026511851458,0.019203413423699685
-0.12920694227963045,-1.5271550564074017,0.183988063871773,-0.07630537628393085,0.09573600143199645
1.4758280046148047,-1.0629966791501662,0.8675474225839005,-0.09787259980071679,0.16521071132038673
-0.3764221417983006,-1.052811954825638,0.8574786583557319,1.1221686890127414,0.13026696283124833
-0.4279860098203344,-0.8818158200106069,-0.5966976445751091,-0.14196371720376416,0.12639900745994073
1.5611412997208498,0.5850457019889709,-1.0870074906687226,0.0975531777870959,0.05130975502935716
-0.5916749053207172,-0.751252924107888,-0.47831236994888765,-0.17308055121989532,0.0984359542978708
-0.014617659406750992,-0.14979323837079148,-0.8508509605092284,1.0032706450732891,0.027282775867614774
-1.0023764213523656,-0.8192016686329452,0.15405550593279407,-0.21413087145840817,0.06445004583592034
