G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
0.687567744113607,0.4986462988768893,2.0651279390559205,0.3078330683580934,0.2398405861386722,2.7970504853648395,2.254406997614657e-11,0.07433298953676941,3.9684701058744265,0.0,3.6586000689614756e-07,16.190284756141835,0.004599187505755297,0.1871797595876623,3.0449555272527338,0.6449998289386976,0.687567744113607,2.0651279390559205
0.04690951328465653,0.11993423502324994,3.439919709694194,5.42397921208992e-25,0.2992388772857473,2.5256210856621575,3.1694658861429317e-10,0.35989854795166165,2.3410410802851835,0.0,4.756267855522626e-08,18.180325429005354,0.9530904863983973,0.2209282921766625,2.8290250816965203,0.18931293493233542,0.9530904863983973,2.3410410802851835
0.018484299140417527,0.11869172236973854,2.6645891482814146,0.9813996374098211,0.37430965309683656,1.5160353074326507,1.0685903309250116e-15,0.1730840225859046,2.2873415554619987,0.0,1.6802790480356247e-08,18.43508429706982,0.00011606344976041559,0.33391458514472977,1.6302334845710786,0.0932457496174043,0.9813996374098211,1.5160353074326507
0.002019336265963978,0.04116102388435409,3.54998714531387,0.9517341679742747,0.2110468687668827,1.915398696016681,0.04197977641453496,0.5618137788235685,0.9363084911062658,0.0,5.8336665351939045e-09,19.31934377869876,0.004266719345226359,0.18597832269152806,2.0418488094313543,0.2159945947510974,0.9517341679742747,0.9363084911062658
0.9953592597730636,0.10763731221971361,3.3775177882097585,0.004640740226824879,0.29241983204901206,2.3780945930279467,7.425375683755155e-42,0.40655522072153766,2.0485653795732897,0.0,1.910350646580748e-08,18.921923798832605,1.1105768172597432e-13,0.19338761590623024,2.791588596276504,0.029564102115537453,0.9953592597730636,2.0485653795732897
1.660095305655829e-05,0.03293818163624556,3.7856483349073584,0.008078639078252872,0.1977989479136908,1.993029755598798,0.9912360742246069,0.5834892726615173,0.9112547887461724,0.0,5.513405254808258e-09,19.38860896794776,0.0006686857440836726,0.18577359227514095,2.055752169398204,0.05272352462302326,0.9912360742246069,0.9112547887461724
0.05819472671715553,0.21378089208380524,2.4569940078449144,0.941797349970676,0.3376326763565598,1.9999870813941993,1.0372084485906976e-14,0.15239783495554038,2.7954511927646633,0.0,5.52112672449404e-08,17.62628913834187,7.923312157781218e-06,0.2961885413928272,2.130949413874377,0.2220715950021304,0.941797349970676,1.9999870813941993
1.8622659484623814e-05,0.028067431191857135,4.031508112818552,0.005089454294644744,0.164583817929555,2.2626980127176006,0.9940549679306616,0.6343457650044066,0.9135238081964931,0.0,4.910791557381467e-09,19.59019340047793,0.0008369551152089732,0.1730029809633897,2.2128091592910146,0.03893588781259431,0.9940549679306616,0.9135238081964931
4.0151861527537906e-06,0.022673740728905396,3.998559936522329,0.0010891567303503806,0.1380210051920915,2.1923615102100875,0.9987642593476709,0.7002593351495108,0.5683166501030863,0.0,3.53650517197076e-09,19.672138953338003,0.0001425687358261616,0.13904591539298705,2.1849631901680517,0.009978021294400483,0.9987642593476709,0.5683166501030863
0.0013366636406880101,0.07810887218434744,3.5075285574067676,0.7825599917281237,0.3146348518532858,2.1142194421447895,0.005234951386774613,0.23505331338076874,2.405819854247964,0.0,2.0924873497177926e-08,18.640204195254242,0.210868393244414,0.37220294165672446,1.9461929605049988,0.556434351392989,0.7825599917281237,1.9461929605049988
0.9735317555961905,0.5688027853938202,1.7879974968830317,0.02646824440360463,0.20578726874679876,2.8046883130993505,6.662999346547971e-30,0.05334130756671654,4.15482024006018,0.0,3.819827005450004e-07,16.001666509239875,2.045871597855625e-13,0.17206825630996397,2.9836400352202017,0.12224245222516207,0.9735317555961905,1.7879974968830317
0.5377116514315854,0.10235011972153528,3.600507566487922,0.462288335969045,0.38610433415870316,2.2727994196318577,8.28271208116495e-24,0.22143965127767545,2.8287569506869796,0.0,2.7409573558178508e-08,18.73352525398398,1.259936963757838e-08,0.29010586743251243,2.5586611318469084,0.6903003172906766,0.5377116514315854,2.2727994196318577
2.7256364670917413e-05,0.026270887035671025,4.011320363769167,0.00011034852685987881,0.17648983981263275,2.1065184230895944,0.9981255291688228,0.6282414606530079,0.8368571489491112,0.0,4.365357205886349e-09,19.62159227091689,0.0017368659396463527,0.1689978081333309,2.1498959877913753,0.01420361638399114,0.9981255291688228,0.8368571489491112
0.0004508927870877797,0.03572265845307472,3.6028838320760626,0.0002628037494715444,0.21839783308443772,1.7923506880461257,0.9909964273979736,0.4656672465710763,1.0351976941841743,0.0,5.2212914823631035e-09,19.34143478634935,0.008289876065467184,0.2802122566701199,1.5431216345697152,0.054334361116609504,0.9909964273979736,1.0351976941841743
0.0787406317922212,0.04269249754835168,4.150347280801103,9.159540482886634e-07,0.1777310366733667,2.7240991065444637,0.03034443459196229,0.5559034504992934,1.5837758551641037,0.0,7.914649181565239e-09,19.65116567300698,0.8909140176617686,0.22367300736433912,2.4941852873810113,0.4091047628173531,0.8909140176617686,1.5837758551641037
0.0035567038361746586,0.14740693893089554,2.3772411250319805,0.9792928215706828,0.3484452415254241,1.516957087521555,0.008163082045130048,0.17841522854267752,2.1863246009049866,0.0,3.488841834645323e-08,17.63379381556238,0.008987392548012419,0.32573255611258445,1.584361514545983,0.12214443682448328,0.9792928215706828,1.516957087521555
0.0010975145317788696,0.03875845789606423,3.5365292775153363,0.9540776258494224,0.2556409670481249,1.6501042901568657,0.04227567529608257,0.4757495993514634,1.0289866137481674,0.0,5.323416339303157e-09,19.337273569454247,0.0025491843227164147,0.22985097038093116,1.756447133738964,0.20129527675534128,0.9540776258494224,1.0289866137481674
0.001587568188874489,0.10312911269072833,2.3262880762791514,0.85980056166574,0.36103611412154407,1.073291808328998,0.0536119138737259,0.10931545812388242,2.2680319871958843,0.0,1.826982528216597e-08,17.872529551496072,0.08499995627165964,0.42651929679401995,0.9066121903332893,0.506511151631982,0.85980056166574,0.9066121903332893
2.8775798872591214e-07,0.06839467660244308,4.108198254232814,8.313274888106127e-74,0.24877794893702695,2.8169325211200897,2.6810369375335885e-21,0.2426661920047618,2.8418064448806133,0.0,2.6476454033633846e-08,18.872747995361852,0.9999997122420116,0.44016115597931404,2.2463523249394215,4.263281478416606e-06,0.9999997122420116,2.2463523249394215
0.0024437887213139744,0.10106987828035545,3.061524482192952,0.9975561747837177,0.3529216358683243,1.8110905863869453,1.1721938866857507e-11,0.2951501534444112,1.9898524023957123,0.0,1.896594012563564e-08,18.550202436407776,3.6483246477100786e-08,0.250858313440969,2.152448332503175,0.01713878886776335,0.9975561747837177,1.8110905863869453
0.005961783540856453,0.061485367672710414,3.467553315317479,4.153466391169442e-15,0.29113134412176245,1.912578018088506,0.0006888134671323617,0.3595631141840396,1.7014628150358744,0.0,1.7244775453688046e-08,18.55435387041251,0.9933494029920071,0.2878201567767121,1.9240167083546693,0.04218192073988334,0.9933494029920071,1.7014628150358744
1.0,0.6734960342193276,3.0170749807735455,1.7876955848725805e-22,0.17331252231285485,4.374460636171385,7.336105482604375e-203,0.05404984169129721,5.5396504731405996,0.0,1.7822472878477571e-06,15.859437278016015,2.577102417416107e-63,0.09913981952923238,4.933025916062881,2.4697927227233252e-21,1.0,3.0170749807735455
0.0018250469888814115,0.2298725374868191,2.0221926058868953,0.9980921994643754,0.39368042140424025,1.4841781093725592,2.8066062866166206e-06,0.10190050319166001,2.8357206980436747,0.0,5.349400746155469e-08,17.295658496753305,7.994694045651178e-05,0.2745464844232733,1.8445969875788906,0.014205108332052567,0.9980921994643754,1.4841781093725592
0.00022961428471555325,0.05942850828834857,3.505126089530128,5.233861388569725e-44,0.21218688780659276,2.232432705684011,2.5931584199608208e-09,0.34185622333369214,1.7555098892190126,0.0,1.3557211954743152e-08,18.79849204292939,0.9997703831221261,0.3865283670141546,1.6326948783423698,0.002153589615387298,0.9997703831221261,1.6326948783423698
0.0005216328745037206,0.02370939503765936,4.215333090271999,0.17920165592447213,0.17001631981392396,2.2453100436043965,0.8159740990456844,0.6294547689675204,0.93635047636489,0.0,3.5310910929371543e-09,19.93510811824688,0.004302612155339649,0.17681951264980525,2.206074965172473,0.5014238272394197,0.8159740990456844,0.93635047636489
0.606903053196006,0.1444431263045311,2.741662030366025,0.060198500760391765,0.30655890130961033,1.989137960010345,3.751849900965587e-12,0.15451433721421112,2.674260981318417,0.0,3.1977268069257386e-08,18.06503315128837,0.33289844603984975,0.39448360319437936,1.736970294943984,0.8384042244662483,0.606903053196006,1.736970294943984
0.0021479638433180583,0.14932225763575302,2.092640025568219,0.9967414773185181,0.4104190128037468,1.081568178668831,0.0008746586655162521,0.1635064919973419,2.0018941029920247,0.0,2.7119785057943557e-08,17.613993819462355,0.00023590017264745372,0.27675221044337334,1.4756242402413724,0.024577980379917822,0.9967414773185181,1.081568178668831
3.95653386166073e-05,0.032788446069770154,3.6107444196784475,0.02148410680153744,0.20857787743842046,1.760508134647737,0.97669054397066,0.5450254779637072,0.7999880769142946,0.0,5.4398994515532024e-09,19.222570599479727,0.0017857838891859367,0.21360819308820272,1.7366771555371898,0.11724547131755467,0.97669054397066,0.7999880769142946
6.738495782056065e-06,0.020898671920213194,4.512591057617822,0.0015117522001585337,0.13351996747169598,2.6580256343498045,0.9983263334454326,0.7036176365015989,0.996041591441931,0.0,3.1970336487473193e-09,20.205563832923282,0.00015517585862689484,0.14196372090945822,2.5967051316762437,0.012931598287928295,0.9983263334454326,0.996041591441931
1.752916956237811e-05,0.02204036531243099,3.9592862415832224,0.006481439214370766,0.15144046940143097,2.0319691942216527,0.9928575570259541,0.6489319107261603,0.5768340036398849,0.0,3.3312290406148758e-09,19.664331041504685,0.0006434745901127824,0.17758725122874874,1.8726997563451637,0.04469626159108827,0.9928575570259541,0.5768340036398849
3.3101475922850615e-05,0.021881473847560725,3.965196039009674,0.014899796698895611,0.14477923675555546,2.0756262976888573,0.9846990025218996,0.683955862901894,0.5229429871673176,0.0,3.08804206634636e-09,19.738809678159686,0.00036809930328186814,0.1493834234069478,2.044320062681927,0.08111004715725038,0.9846990025218996,0.5229429871673176
0.02234317792294764,0.11655590974426581,2.7796274068451488,0.9350000136157377,0.3840919414159065,1.5871165219985885,0.023193916152208203,0.23324476314246667,2.0859100889161275,0.0,2.6612234757766705e-08,18.072137971321148,0.01946289230910686,0.26610735908512617,1.9540986437598773,0.31173970934423434,0.9350000136157377,1.5871165219985885
2.8140780326246322e-05,0.024022136835905726,3.783743312745552,0.010418085756496609,0.1605003018863075,1.8844232626562392,0.9888797233594991,0.6281388829759622,0.5199577928826364,0.0,3.4739196646473088e-09,19.532946101290563,0.0006740501036780699,0.18733867482790487,1.7298010120008114,0.06382548765195215,0.9888797233594991,0.5199577928826364
0.1261451468358834,0.3258586623608227,2.005182686138135,0.8738548531459002,0.3565743518637707,1.915103643717702,6.451158511405288e-32,0.11843858411157576,3.0172518737704825,0.0,6.388924454451998e-08,17.450005950188842,1.821622290640862e-11,0.1991283377745862,2.4976968921566787,0.37899253519762366,0.8738548531459002,1.915103643717702
0.9999999919636924,0.48958327285581926,2.7121381893819194,8.036307378541966e-09,0.2788731980342623,3.2749355638994304,1.9961058155643278e-101,0.07345436576279707,4.609028415656554,0.0,2.98772440893468e-07,17.02152109665595,7.183520297757175e-29,0.1580888645746806,3.8425354461405306,1.1906199702236507e-07,0.9999999919636924,2.7121381893819194
0.15781900916812802,0.42717406695865084,1.9020336733670173,1.5927774466662683e-23,0.2372849063067428,2.489963699022391,3.4284108036831506e-08,0.07352605112271259,3.6615854740210634,0.0,3.2196201111227204e-07,16.000302251777597,0.8421809565477631,0.26201465364988263,2.3908248223271333,0.4360360395240614,0.8421809565477631,1.9020336733670173
0.0004360578396914369,0.06900813808835757,3.0633833819806298,0.010138877980036674,0.26407223382463096,1.7213851442394532,0.9840264941818446,0.43266412274805005,1.227646093981016,0.0,1.4165375082989021e-08,18.462317768403498,0.0053985699984273805,0.2342554911735862,1.8411954605794305,0.09396005302634841,0.9840264941818446,1.227646093981016
0.0022777877657514825,0.08935942610743859,3.3454142765225137,0.9977196380020789,0.35287518727129064,1.971966591734454,1.1952781813843148e-08,0.30884042870514866,2.105256277455744,0.0,2.1294377128808346e-08,18.595148513671404,2.5622793876940472e-06,0.24892493662174497,2.3209296173431815,0.01617022836711155,0.9977196380020789,1.971966591734454
0.9999999999999911,0.7498483058621903,5.5296741065000194,8.205970324474688e-15,0.12196335540773436,7.345824399618755,2.993350051595531e-80,0.034146282347002496,8.618891316091695,0.0,0.0020067086066883418,11.453049162945645,3.74639639503214e-39,0.09203534777638463,7.627372315504807,1.2225145385312277e-13,0.9999999999999911,5.5296741065000194
0.0031195259521325826,0.0765634949098502,3.649673444851022,0.9835038375266264,0.33788378641234246,2.165091831068056,7.168170037939738e-05,0.2377845335209256,2.516428897966581,0.0,1.8820349744780868e-08,18.86836568055033,0.013304954820861936,0.34776816633653185,2.136257771162477,0.09251565344954824,0.9835038375266264,2.136257771162477
0.03585733331691389,0.10194849573718198,2.5900530034931166,0.9641407353099994,0.3629693834917676,1.3202022577873471,3.419324351604079e-16,0.25956265713938576,1.6555226187054966,0.0,1.2475735653474408e-08,18.50624569334422,1.9313730862483545e-06,0.27551945115592896,1.5958625162897346,0.15457454098806409,0.9641407353099994,1.3202022577873471
0.9748663434508293,0.6081498425360955,2.031878536068476,0.0005054939351881148,0.16971793061885004,3.3081620118630304,4.6347840463412764e-14,0.040371988763372904,4.744163642160742,0.0,1.275977487978397e-06,15.106342576075413,0.02462816261393582,0.18175896210419365,3.2396184139478152,0.11987119374063664,0.9748663434508293,2.031878536068476
0.9762669110907031,0.5836027991473225,2.955182458114237,0.023733088909289993,0.21477505604421177,3.954811841629098,2.382617791484408e-38,0.05813941934877106,5.2615591631374,0.0,1.795640919565973e-06,15.646796333615017,7.623336014156313e-15,0.14348092981877508,4.358200937977386,0.11223196179733354,0.9762669110907031,2.955182458114237
0.006228812282576323,0.1461766421106234,3.093554174639201,2.624487847268857e-19,0.2630817292859257,2.505905200861879,4.2680540306177565e-14,0.1462291710416991,3.0931948867640764,0.0,5.469502320452095e-08,17.892107778645173,0.9937711877173815,0.4445124028667287,1.981391984978672,0.037842829588148094,0.9937711877173815,1.981391984978672
0.025595917215799485,0.10307569509938952,2.8449618813436364,0.973933820341036,0.32269363307245186,1.7037221348531768,4.5527873147289335e-07,0.2351544479848357,2.0201829798077466,0.0,2.0064107791931056e-08,18.297003524664554,0.00046980716443330317,0.3390762037792152,1.6542006315130424,0.1231472659330307,0.973933820341036,1.6542006315130424
0.1802479964090787,0.17711911211220338,3.2839011518340424,9.250460154425815e-22,0.2621416612455139,2.8918385584484194,7.630326667855751e-24,0.15331164920319393,3.4282508352906675,0.0,8.618464646510336e-08,17.81974211927821,0.8197520035909217,0.40742749125444233,2.450860626588572,0.471769327276146,0.8197520035909217,2.450860626588572
0.00015447147408812067,0.06032477250224856,2.8000380365044197,0.14439280142308378,0.36041572997743626,1.0125227061384898,0.8464131019306251,0.25783032388289545,1.3474791676063471,0.0,9.748164247942316e-09,18.438212449750733,0.009039625172202937,0.32142916388925563,1.1270036874540854,0.4644662894483692,0.8464131019306251,1.0125227061384898
0.003116356593694079,0.07798489430492964,3.5683063402944515,0.9968792737020404,0.3247675867800095,2.1417116765604693,1.4522326575123011e-12,0.3466700086025949,2.0764481418510425,0.0,1.2550816214657633e-08,19.21054634294846,4.369702813507233e-06,0.2505774977616498,2.401053240490506,0.021154554086528738,0.9968792737020404,2.0764481418510425
